taxonID	acceptedNameUsageID	parentNameUsageID	scientificName	scientificNameAuthorship	kingdom	phylum	class	order	superfamily	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	taxonomicStatus	modified	namePublishedIn	scientificNameID	verbatimTaxonRank	taxonRemarks	higherClassification
949810		551907	Cuora amboinensis lineata McCord and Philippen, 1998	McCord and Philippen, 1998	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Cuora		amboinensis	lineata	subspecies	valid	2014-08-27		949810			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Cuora|Cuora amboinensis
949811		551909	Cuora flavomarginata flavomarginata (Gray, 1863)	(Gray, 1863)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Cuora		flavomarginata	flavomarginata	subspecies	valid	2014-08-27		949811			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Cuora|Cuora flavomarginata
949812		551909	Cuora flavomarginata evelynae Ernst and Lovich, 1990	Ernst and Lovich, 1990	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Cuora		flavomarginata	evelynae	subspecies	valid	2014-08-27		949812			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Cuora|Cuora flavomarginata
949813		949149	Cuora mouhotii mouhotii (Gray, 1862)	(Gray, 1862)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Cuora		mouhotii	mouhotii	subspecies	valid	2014-08-27		949813			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Cuora|Cuora mouhotii
949814		949149	Cuora mouhotii obsti (Fritz, Andreas and Lehr, 1998)	(Fritz, Andreas and Lehr, 1998)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Cuora		mouhotii	obsti	subspecies	valid	2014-08-27		949814			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Cuora|Cuora mouhotii
949815		551931	Mauremys leprosa leprosa (Schweigger, 1812)	(Schweigger, 1812)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Mauremys		leprosa	leprosa	subspecies	valid	2014-08-27		949815			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Mauremys|Mauremys leprosa
949816		551931	Mauremys leprosa saharica Schleich, 1996	Schleich, 1996	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Mauremys		leprosa	saharica	subspecies	valid	2014-08-27		949816			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Mauremys|Mauremys leprosa
949873	949816		Mauremys leprosa zizi Schleich, 1996	Schleich, 1996	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Mauremys		leprosa	zizi	subspecies	heterotypicSynonym	2014-08-27		949873			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Mauremys|Mauremys leprosa
949874	949816		Mauremys leprosa vanmeerhaeghei Bour and Maran, 1999	Bour and Maran, 1999	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Mauremys		leprosa	vanmeerhaeghei	subspecies	heterotypicSynonym	2014-08-27		949874			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Mauremys|Mauremys leprosa
949817		551932	Mauremys mutica mutica (Cantor, 1842)	(Cantor, 1842)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Mauremys		mutica	mutica	subspecies	valid	2014-08-27		949817			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Mauremys|Mauremys mutica
949818		551932	Mauremys mutica kami Yasukawa, Ota and Iverson, 1996	Yasukawa, Ota and Iverson, 1996	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Mauremys		mutica	kami	subspecies	valid	2014-08-27		949818			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Mauremys|Mauremys mutica
949819		551934	Melanochelys trijuga trijuga (Schweigger, 1812)	(Schweigger, 1812)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Melanochelys		trijuga	trijuga	subspecies	valid	2014-08-27		949819			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Melanochelys|Melanochelys trijuga
949820		551934	Melanochelys trijuga coronata (Anderson, 1879)	(Anderson, 1879)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Melanochelys		trijuga	coronata	subspecies	valid	2014-08-27		949820			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Melanochelys|Melanochelys trijuga
949821		551934	Melanochelys trijuga edeniana Theobald, 1876	Theobald, 1876	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Melanochelys		trijuga	edeniana	subspecies	valid	2014-08-27		949821			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Melanochelys|Melanochelys trijuga
949822		551934	Melanochelys trijuga indopeninsularis (Annandale, 1913)	(Annandale, 1913)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Melanochelys		trijuga	indopeninsularis	subspecies	valid	2014-08-27		949822			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Melanochelys|Melanochelys trijuga
949823		551934	Melanochelys trijuga parkeri Deraniyagala, 1939	Deraniyagala, 1939	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Melanochelys		trijuga	parkeri	subspecies	valid	2014-08-27		949823			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Melanochelys|Melanochelys trijuga
949824		551934	Melanochelys trijuga thermalis (Lesson, 1830)	(Lesson, 1830)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Melanochelys		trijuga	thermalis	subspecies	valid	2014-08-27		949824			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Melanochelys|Melanochelys trijuga
949825		949166	Pangshura smithii smithii (Gray, 1863)	(Gray, 1863)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Pangshura		smithii	smithii	subspecies	valid	2014-08-27		949825			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Pangshura|Pangshura smithii
949826		949166	Pangshura smithii pallidipes (Moll, 1987)	(Moll, 1987)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Pangshura		smithii	pallidipes	subspecies	valid	2014-08-27		949826			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Pangshura|Pangshura smithii
949827		949169	Pangshura tentoria tentoria (Gray, 1834)	(Gray, 1834)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Pangshura		tentoria	tentoria	subspecies	valid	2014-08-27		949827		T. R. Kahn ITIS Data Developer: Additional synonym: Emys (Pangshura) tectum intermedia Blanford, 1870	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Pangshura|Pangshura tentoria
949828		949169	Pangshura tentoria circumdata (Mertens, 1969)	(Mertens, 1969)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Pangshura		tentoria	circumdata	subspecies	valid	2014-08-27		949828			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Pangshura|Pangshura tentoria
949829		949169	Pangshura tentoria flaviventer Günther, 1864	Günther, 1864	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Pangshura		tentoria	flaviventer	subspecies	valid	2014-08-27		949829			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Pangshura|Pangshura tentoria
949886		551860	Rhinoclemmys pulcherrima pulcherrima (Gray, 1856)	(Gray, 1856)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Rhinoclemmys		pulcherrima	pulcherrima	subspecies	valid	2014-08-27		949886			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Rhinoclemmydinae|Rhinoclemmys|Rhinoclemmys pulcherrima
949887		551860	Rhinoclemmys pulcherrima incisa (Bocourt, 1868)	(Bocourt, 1868)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Rhinoclemmys		pulcherrima	incisa	subspecies	valid	2014-08-27		949887			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Rhinoclemmydinae|Rhinoclemmys|Rhinoclemmys pulcherrima
949888		551860	Rhinoclemmys pulcherrima manni (Dunn, 1930)	(Dunn, 1930)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Rhinoclemmys		pulcherrima	manni	subspecies	valid	2014-08-27		949888			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Rhinoclemmydinae|Rhinoclemmys|Rhinoclemmys pulcherrima
949889		551860	Rhinoclemmys pulcherrima rogerbarbouri (Ernst, 1978)	(Ernst, 1978)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Rhinoclemmys		pulcherrima	rogerbarbouri	subspecies	valid	2014-08-27		949889			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Rhinoclemmydinae|Rhinoclemmys|Rhinoclemmys pulcherrima
949890		551861	Rhinoclemmys punctularia punctularia (Daudin, 1801)	(Daudin, 1801)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Rhinoclemmys		punctularia	punctularia	subspecies	valid	2014-08-27		949890			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Rhinoclemmydinae|Rhinoclemmys|Rhinoclemmys punctularia
949891		551861	Rhinoclemmys punctularia flammigera Paolillo, 1985	Paolillo, 1985	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Rhinoclemmys		punctularia	flammigera	subspecies	valid	2014-08-27		949891			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Rhinoclemmydinae|Rhinoclemmys|Rhinoclemmys punctularia
949892		551862	Rhinoclemmys rubida rubida (Cope, 1870)	(Cope, 1870)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Rhinoclemmys		rubida	rubida	subspecies	valid	2014-08-27		949892			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Rhinoclemmydinae|Rhinoclemmys|Rhinoclemmys rubida
949893		551862	Rhinoclemmys rubida perixantha (Mosimann and Rabb, 1953)	(Mosimann and Rabb, 1953)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Rhinoclemmys		rubida	perixantha	subspecies	valid	2014-08-27		949893			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Rhinoclemmydinae|Rhinoclemmys|Rhinoclemmys rubida
949894		949468	Kinixys zombensis zombensis Hewitt, 1931	Hewitt, 1931	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Kinixys		zombensis	zombensis	subspecies	valid	2014-08-27		949894			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Kinixys|Kinixys zombensis
949895		949468	Kinixys zombensis domerguei (Vuillemin, 1972)	(Vuillemin, 1972)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Kinixys		zombensis	domerguei	subspecies	valid	2014-08-27		949895			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Kinixys|Kinixys zombensis
949896		551952	Manouria emys emys (Schlegel and Müller, 1840)	(Schlegel and Müller, 1840)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Manouria		emys	emys	subspecies	valid	2014-08-27		949896			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Manouria|Manouria emys
949897		551952	Manouria emys phayrei (Blyth, 1853)	(Blyth, 1853)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Manouria		emys	phayrei	subspecies	valid	2014-08-27		949897			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Manouria|Manouria emys
949898		551852	Psammobates tentorius tentorius (Bell, 1828)	(Bell, 1828)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Psammobates		tentorius	tentorius	subspecies	valid	2014-08-27		949898			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Psammobates|Psammobates tentorius
949946	949898		Testudo geometrica nigriventris Gray, 1856	Gray, 1856	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Testudo		geometrica	nigriventris	subspecies	heterotypicSynonym	2014-08-27		949946			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Psammobates|Psammobates tentorius
949947	949898		Chersinella tentoria tentorioides Hewitt, 1933	Hewitt, 1933	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Chersinella		tentoria	tentorioides	subspecies	heterotypicSynonym	2014-08-27		949947			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Psammobates|Psammobates tentorius
949899		551852	Psammobates tentorius trimeni (Boulenger, 1886)	(Boulenger, 1886)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Psammobates		tentorius	trimeni	subspecies	valid	2014-08-27		949899			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Psammobates|Psammobates tentorius
949948	949899		Chersinella tentoria hexensis Hewitt, 1933	Hewitt, 1933	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Chersinella		tentoria	hexensis	subspecies	heterotypicSynonym	2014-08-27		949948			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Psammobates|Psammobates tentorius
949900		551852	Psammobates tentorius verroxii (Smith, 1839)	(Smith, 1839)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Psammobates		tentorius	verroxii	subspecies	valid	2014-08-27		949900			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Psammobates|Psammobates tentorius
949901		551954	Pyxis arachnoides arachnoides Bell, 1827	Bell, 1827	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Pyxis		arachnoides	arachnoides	subspecies	valid	2014-08-27		949901			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Pyxis|Pyxis arachnoides
949902		551954	Pyxis arachnoides brygooi (Vuillemin and Domergue, 1972)	(Vuillemin and Domergue, 1972)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Pyxis		arachnoides	brygooi	subspecies	valid	2014-08-27		949902			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Pyxis|Pyxis arachnoides
949903		551954	Pyxis arachnoides oblonga Gray, 1869	Gray, 1869	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Pyxis		arachnoides	oblonga	subspecies	valid	2014-08-27		949903			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Pyxis|Pyxis arachnoides
949949	949903		Pyxis arachnoides matzi Bour, 1979	Bour, 1979	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Pyxis		arachnoides	matzi	subspecies	heterotypicSynonym	2014-08-27		949949			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Pyxis|Pyxis arachnoides
949904		551865	Testudo graeca graeca Linnaeus, 1758	Linnaeus, 1758	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Testudo		graeca	graeca	subspecies	valid	2014-08-27		949904			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Testudo|Testudo graeca
949905		551865	Testudo graeca armeniaca Chkhikvadze and Bakradze, 1991	Chkhikvadze and Bakradze, 1991	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Testudo		graeca	armeniaca	subspecies	valid	2014-08-27		949905			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Testudo|Testudo graeca
949906		551865	Testudo graeca buxtoni Boulenger, 1921	Boulenger, 1921	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Testudo		graeca	buxtoni	subspecies	valid	2014-08-27		949906			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Testudo|Testudo graeca
949907		551865	Testudo graeca cyrenaica Pieh and Perälä, 2002	Pieh and Perälä, 2002	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Testudo		graeca	cyrenaica	subspecies	valid	2014-08-27		949907			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Testudo|Testudo graeca
949908		551865	Testudo graeca ibera Pallas, 1814	Pallas, 1814	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Testudo		graeca	ibera	subspecies	valid	2014-08-27		949908		T. R. Kahn ITIS Data Developer: IUCN: The synonymized taxon Testudo graeca nikolskii listed as Critically Endangered A1abcde+2bcde (1996)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Testudo|Testudo graeca
949952	949908		Testudo ibera bicaudalis Venzmer, 1920	Venzmer, 1920	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Testudo		ibera	bicaudalis	subspecies	heterotypicSynonym	2014-08-27		949952			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Testudo|Testudo graeca
949953	949908		Testudo ibera racovitzai Calinescu, 1931	Calinescu, 1931	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Testudo		ibera	racovitzai	subspecies	heterotypicSynonym	2014-08-27		949953			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Testudo|Testudo graeca
949954	949908		Testudo graeca nikolskii Chkhikvadze and Tuniyev, 1986	Chkhikvadze and Tuniyev, 1986	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Testudo		graeca	nikolskii	subspecies	heterotypicSynonym	2014-08-27		949954			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Testudo|Testudo graeca
